date,TempInSitu,AbsPressure,Depth,LoggerID
3/25/2022 6:32,27.37,107.128,0.553,Pressure_872_VSled_20220322
3/25/2022 6:34,27.37,106.966,0.537,Pressure_872_VSled_20220322
3/25/2022 6:36,27.272,106.543,0.495,Pressure_872_VSled_20220322
3/25/2022 6:38,27.37,106.788,0.52,Pressure_872_VSled_20220322
3/25/2022 6:40,27.37,107.16,0.557,Pressure_872_VSled_20220322
3/25/2022 6:42,27.37,106.707,0.511,Pressure_872_VSled_20220322
3/25/2022 6:44,27.37,106.934,0.534,Pressure_872_VSled_20220322
3/25/2022 6:46,27.37,107.16,0.557,Pressure_872_VSled_20220322
3/25/2022 6:48,27.468,107.066,0.547,Pressure_872_VSled_20220322
3/25/2022 6:50,27.37,106.918,0.532,Pressure_872_VSled_20220322
3/25/2022 6:52,27.37,106.788,0.52,Pressure_872_VSled_20220322
3/25/2022 6:54,27.37,106.675,0.508,Pressure_872_VSled_20220322
3/25/2022 6:56,27.37,107.112,0.552,Pressure_872_VSled_20220322
3/25/2022 6:58,27.37,106.934,0.534,Pressure_872_VSled_20220322
3/25/2022 7:00,27.37,106.821,0.523,Pressure_872_VSled_20220322
3/25/2022 7:02,27.37,106.999,0.54,Pressure_872_VSled_20220322
3/25/2022 7:04,27.37,106.918,0.532,Pressure_872_VSled_20220322
3/25/2022 7:06,27.37,107.047,0.545,Pressure_872_VSled_20220322
3/25/2022 7:08,27.37,107.096,0.55,Pressure_872_VSled_20220322
3/25/2022 7:10,27.37,107.08,0.549,Pressure_872_VSled_20220322
3/25/2022 7:12,27.37,107.144,0.555,Pressure_872_VSled_20220322
3/25/2022 7:14,27.37,107.144,0.555,Pressure_872_VSled_20220322
3/25/2022 7:16,27.37,106.95,0.536,Pressure_872_VSled_20220322
3/25/2022 7:18,27.37,106.966,0.537,Pressure_872_VSled_20220322
3/25/2022 7:20,27.37,106.853,0.526,Pressure_872_VSled_20220322
3/25/2022 7:22,27.37,107.015,0.542,Pressure_872_VSled_20220322
3/25/2022 7:24,27.37,107.468,0.587,Pressure_872_VSled_20220322
3/25/2022 7:26,27.37,106.756,0.516,Pressure_872_VSled_20220322
3/25/2022 7:28,27.37,107.241,0.565,Pressure_872_VSled_20220322
3/25/2022 7:30,27.37,106.95,0.536,Pressure_872_VSled_20220322
3/25/2022 7:32,27.37,106.756,0.516,Pressure_872_VSled_20220322
3/25/2022 7:34,27.37,107.258,0.566,Pressure_872_VSled_20220322
3/25/2022 7:36,27.37,106.724,0.513,Pressure_872_VSled_20220322
3/25/2022 7:38,27.37,106.934,0.534,Pressure_872_VSled_20220322
3/25/2022 7:40,27.468,106.823,0.523,Pressure_872_VSled_20220322
3/25/2022 7:42,27.37,107.241,0.565,Pressure_872_VSled_20220322
3/25/2022 7:44,27.37,107.128,0.553,Pressure_872_VSled_20220322
3/25/2022 7:46,27.37,107.031,0.544,Pressure_872_VSled_20220322
3/25/2022 7:48,27.37,107.16,0.557,Pressure_872_VSled_20220322
3/25/2022 7:50,27.37,107.371,0.578,Pressure_872_VSled_20220322
3/25/2022 7:52,27.468,107.066,0.547,Pressure_872_VSled_20220322
3/25/2022 7:54,27.37,107.29,0.569,Pressure_872_VSled_20220322
3/25/2022 7:56,27.468,106.985,0.539,Pressure_872_VSled_20220322
3/25/2022 7:58,27.37,106.885,0.529,Pressure_872_VSled_20220322
3/25/2022 8:00,27.37,106.837,0.524,Pressure_872_VSled_20220322
3/25/2022 8:02,27.37,107.144,0.555,Pressure_872_VSled_20220322
3/25/2022 8:04,27.468,107.535,0.594,Pressure_872_VSled_20220322
3/25/2022 8:06,27.37,107.193,0.56,Pressure_872_VSled_20220322
3/25/2022 8:08,27.37,107.371,0.578,Pressure_872_VSled_20220322
3/25/2022 8:10,27.468,107.147,0.555,Pressure_872_VSled_20220322
3/25/2022 8:12,27.468,106.839,0.525,Pressure_872_VSled_20220322
3/25/2022 8:14,27.468,107.212,0.562,Pressure_872_VSled_20220322
3/25/2022 8:16,27.468,107.228,0.563,Pressure_872_VSled_20220322
3/25/2022 8:18,27.37,107.241,0.565,Pressure_872_VSled_20220322
3/25/2022 8:20,27.468,107.325,0.573,Pressure_872_VSled_20220322
3/25/2022 8:22,27.468,107.422,0.583,Pressure_872_VSled_20220322
3/25/2022 8:24,27.468,107.212,0.562,Pressure_872_VSled_20220322
3/25/2022 8:26,27.567,107.166,0.557,Pressure_872_VSled_20220322
3/25/2022 8:28,27.567,107.522,0.593,Pressure_872_VSled_20220322
3/25/2022 8:30,27.567,106.972,0.538,Pressure_872_VSled_20220322
3/25/2022 8:32,27.567,107.441,0.584,Pressure_872_VSled_20220322
3/25/2022 8:34,27.567,107.586,0.599,Pressure_872_VSled_20220322
3/25/2022 8:36,27.665,107.233,0.564,Pressure_872_VSled_20220322
3/25/2022 8:38,27.665,107.12,0.553,Pressure_872_VSled_20220322
3/25/2022 8:40,27.567,107.684,0.609,Pressure_872_VSled_20220322
3/25/2022 8:42,27.665,107.767,0.617,Pressure_872_VSled_20220322
3/25/2022 8:44,27.665,107.913,0.631,Pressure_872_VSled_20220322
3/25/2022 8:46,27.764,107.462,0.587,Pressure_872_VSled_20220322
3/25/2022 8:48,27.764,107.381,0.579,Pressure_872_VSled_20220322
3/25/2022 8:50,27.764,107.495,0.59,Pressure_872_VSled_20220322
3/25/2022 8:52,27.862,107.724,0.613,Pressure_872_VSled_20220322
3/25/2022 8:54,27.862,107.4,0.58,Pressure_872_VSled_20220322
3/25/2022 8:56,27.764,107.252,0.566,Pressure_872_VSled_20220322
3/25/2022 8:58,27.862,107.319,0.572,Pressure_872_VSled_20220322
3/25/2022 9:00,27.764,107.834,0.624,Pressure_872_VSled_20220322
3/25/2022 9:02,27.961,108.471,0.687,Pressure_872_VSled_20220322
3/25/2022 9:04,28.06,107.956,0.636,Pressure_872_VSled_20220322
3/25/2022 9:06,27.961,108.083,0.648,Pressure_872_VSled_20220322
3/25/2022 9:08,27.961,107.856,0.626,Pressure_872_VSled_20220322
3/25/2022 9:10,27.961,107.176,0.558,Pressure_872_VSled_20220322
3/25/2022 9:12,27.961,107.516,0.592,Pressure_872_VSled_20220322
3/25/2022 9:14,27.961,107.597,0.6,Pressure_872_VSled_20220322
3/25/2022 9:16,28.06,107.94,0.634,Pressure_872_VSled_20220322
3/25/2022 9:18,28.06,107.891,0.629,Pressure_872_VSled_20220322
3/25/2022 9:20,28.258,107.67,0.607,Pressure_872_VSled_20220322
3/25/2022 9:22,28.159,108.023,0.642,Pressure_872_VSled_20220322
3/25/2022 9:24,28.258,107.88,0.628,Pressure_872_VSled_20220322
3/25/2022 9:26,28.258,108.107,0.651,Pressure_872_VSled_20220322
3/25/2022 9:28,28.258,107.88,0.628,Pressure_872_VSled_20220322
3/25/2022 9:30,28.258,108.058,0.646,Pressure_872_VSled_20220322
3/25/2022 9:32,28.357,108.207,0.661,Pressure_872_VSled_20220322
3/25/2022 9:34,28.456,107.885,0.629,Pressure_872_VSled_20220322
3/25/2022 9:36,28.456,107.416,0.582,Pressure_872_VSled_20220322
3/25/2022 9:38,28.456,107.756,0.616,Pressure_872_VSled_20220322
3/25/2022 9:40,28.456,108.031,0.643,Pressure_872_VSled_20220322
3/25/2022 9:42,28.456,107.464,0.587,Pressure_872_VSled_20220322
3/25/2022 9:44,28.456,108.177,0.658,Pressure_872_VSled_20220322
3/25/2022 9:46,28.456,107.804,0.621,Pressure_872_VSled_20220322
3/25/2022 9:48,28.555,107.953,0.635,Pressure_872_VSled_20220322
3/25/2022 9:50,28.754,108.606,0.7,Pressure_872_VSled_20220322
3/25/2022 9:52,28.754,108.136,0.654,Pressure_872_VSled_20220322
3/25/2022 9:54,28.655,107.858,0.626,Pressure_872_VSled_20220322
3/25/2022 9:56,28.655,107.794,0.62,Pressure_872_VSled_20220322
3/25/2022 9:58,28.754,107.796,0.62,Pressure_872_VSled_20220322
3/25/2022 10:00,28.754,107.893,0.629,Pressure_872_VSled_20220322
3/25/2022 10:02,28.853,108.398,0.68,Pressure_872_VSled_20220322
3/25/2022 10:04,28.853,108.188,0.659,Pressure_872_VSled_20220322
3/25/2022 10:06,28.953,108.693,0.709,Pressure_872_VSled_20220322
3/25/2022 10:08,29.053,108.144,0.654,Pressure_872_VSled_20220322
3/25/2022 10:10,29.053,107.95,0.635,Pressure_872_VSled_20220322
3/25/2022 10:12,29.152,109.346,0.774,Pressure_872_VSled_20220322
3/25/2022 10:14,29.252,108.652,0.705,Pressure_872_VSled_20220322
3/25/2022 10:16,29.352,108.072,0.647,Pressure_872_VSled_20220322
3/25/2022 10:18,29.452,108.641,0.704,Pressure_872_VSled_20220322
3/25/2022 10:20,29.452,108.398,0.68,Pressure_872_VSled_20220322
3/25/2022 10:22,29.452,108.204,0.66,Pressure_872_VSled_20220322
3/25/2022 10:24,29.452,108.204,0.66,Pressure_872_VSled_20220322
3/25/2022 10:26,29.452,108.609,0.701,Pressure_872_VSled_20220322
3/25/2022 10:28,29.452,108.285,0.668,Pressure_872_VSled_20220322
3/25/2022 10:30,29.452,108.301,0.67,Pressure_872_VSled_20220322
3/25/2022 10:32,29.552,108.774,0.717,Pressure_872_VSled_20220322
3/25/2022 10:34,29.552,109.082,0.748,Pressure_872_VSled_20220322
3/25/2022 10:36,29.552,107.883,0.628,Pressure_872_VSled_20220322
3/25/2022 10:38,29.652,108.517,0.692,Pressure_872_VSled_20220322
3/25/2022 10:40,29.652,108.663,0.706,Pressure_872_VSled_20220322
3/25/2022 10:42,29.652,108.258,0.666,Pressure_872_VSled_20220322
3/25/2022 10:44,29.752,108.552,0.695,Pressure_872_VSled_20220322
3/25/2022 10:46,29.752,109.055,0.745,Pressure_872_VSled_20220322
3/25/2022 10:48,29.752,108.714,0.711,Pressure_872_VSled_20220322
3/25/2022 10:50,29.752,109.12,0.752,Pressure_872_VSled_20220322
3/25/2022 10:52,29.853,108.604,0.7,Pressure_872_VSled_20220322
3/25/2022 10:54,29.853,108.749,0.715,Pressure_872_VSled_20220322
3/25/2022 10:56,29.853,108.506,0.69,Pressure_872_VSled_20220322
3/25/2022 10:58,29.853,108.215,0.661,Pressure_872_VSled_20220322
3/25/2022 11:00,29.953,108.217,0.662,Pressure_872_VSled_20220322
3/25/2022 11:02,29.953,108.736,0.713,Pressure_872_VSled_20220322
3/25/2022 11:04,29.953,108.477,0.688,Pressure_872_VSled_20220322
3/25/2022 11:06,29.953,108.217,0.662,Pressure_872_VSled_20220322
3/25/2022 11:08,30.054,108.739,0.714,Pressure_872_VSled_20220322
3/25/2022 11:10,30.054,108.966,0.736,Pressure_872_VSled_20220322
3/25/2022 11:12,30.054,109.257,0.765,Pressure_872_VSled_20220322
3/25/2022 11:14,30.054,108.317,0.672,Pressure_872_VSled_20220322
3/25/2022 11:16,30.054,108.107,0.651,Pressure_872_VSled_20220322
3/25/2022 11:18,30.054,108.56,0.696,Pressure_872_VSled_20220322
3/25/2022 11:20,30.054,108.544,0.694,Pressure_872_VSled_20220322
3/25/2022 11:22,30.054,108.836,0.723,Pressure_872_VSled_20220322
3/25/2022 11:24,30.054,108.317,0.672,Pressure_872_VSled_20220322
3/25/2022 11:26,30.154,108.741,0.714,Pressure_872_VSled_20220322
3/25/2022 11:28,30.154,108.936,0.733,Pressure_872_VSled_20220322
3/25/2022 11:30,30.154,109.276,0.767,Pressure_872_VSled_20220322
3/25/2022 11:32,30.154,108.596,0.699,Pressure_872_VSled_20220322
3/25/2022 11:34,30.255,107.966,0.637,Pressure_872_VSled_20220322
3/25/2022 11:36,30.255,108.42,0.682,Pressure_872_VSled_20220322
3/25/2022 11:38,30.255,108.582,0.698,Pressure_872_VSled_20220322
3/25/2022 11:40,30.255,108.663,0.706,Pressure_872_VSled_20220322
3/25/2022 11:42,30.356,108.374,0.677,Pressure_872_VSled_20220322
3/25/2022 11:44,30.356,108.666,0.706,Pressure_872_VSled_20220322
3/25/2022 11:46,30.457,108.409,0.681,Pressure_872_VSled_20220322
3/25/2022 11:48,30.457,108.523,0.692,Pressure_872_VSled_20220322
3/25/2022 11:50,30.457,108.377,0.678,Pressure_872_VSled_20220322
3/25/2022 11:52,30.558,108.493,0.689,Pressure_872_VSled_20220322
3/25/2022 11:54,30.558,108.428,0.683,Pressure_872_VSled_20220322
3/25/2022 11:56,30.659,108.285,0.668,Pressure_872_VSled_20220322
3/25/2022 11:58,30.659,108.869,0.727,Pressure_872_VSled_20220322
3/25/2022 12:00,30.659,108.658,0.706,Pressure_872_VSled_20220322
3/25/2022 12:02,30.659,109.047,0.744,Pressure_872_VSled_20220322
3/25/2022 12:04,30.76,108.32,0.672,Pressure_872_VSled_20220322
3/25/2022 12:06,30.76,109.309,0.77,Pressure_872_VSled_20220322
3/25/2022 12:08,30.862,108.615,0.701,Pressure_872_VSled_20220322
3/25/2022 12:10,30.862,108.809,0.721,Pressure_872_VSled_20220322
3/25/2022 12:12,30.862,108.777,0.717,Pressure_872_VSled_20220322
3/25/2022 12:14,30.76,109.196,0.759,Pressure_872_VSled_20220322
3/25/2022 12:16,30.862,108.842,0.724,Pressure_872_VSled_20220322
3/25/2022 12:18,30.862,109.101,0.75,Pressure_872_VSled_20220322
3/25/2022 12:20,30.963,109.039,0.743,Pressure_872_VSled_20220322
3/25/2022 12:22,30.963,108.65,0.705,Pressure_872_VSled_20220322
3/25/2022 12:24,30.963,109.574,0.797,Pressure_872_VSled_20220322
3/25/2022 12:26,30.963,108.553,0.695,Pressure_872_VSled_20220322
3/25/2022 12:28,30.963,108.488,0.689,Pressure_872_VSled_20220322
3/25/2022 12:30,30.963,108.877,0.727,Pressure_872_VSled_20220322
3/25/2022 12:32,31.064,108.783,0.718,Pressure_872_VSled_20220322
3/25/2022 12:34,30.963,108.861,0.726,Pressure_872_VSled_20220322
3/25/2022 12:36,31.064,109.01,0.741,Pressure_872_VSled_20220322
3/25/2022 12:38,31.064,108.945,0.734,Pressure_872_VSled_20220322
3/25/2022 12:40,30.963,108.78,0.718,Pressure_872_VSled_20220322
3/25/2022 12:42,30.963,108.456,0.685,Pressure_872_VSled_20220322
3/25/2022 12:44,30.963,108.78,0.718,Pressure_872_VSled_20220322
3/25/2022 12:46,30.963,109.493,0.789,Pressure_872_VSled_20220322
3/25/2022 12:48,30.963,108.682,0.708,Pressure_872_VSled_20220322
3/25/2022 12:50,30.963,108.747,0.714,Pressure_872_VSled_20220322
3/25/2022 12:52,31.064,108.961,0.736,Pressure_872_VSled_20220322
3/25/2022 12:54,31.166,109.207,0.76,Pressure_872_VSled_20220322
3/25/2022 12:56,31.064,108.88,0.728,Pressure_872_VSled_20220322
3/25/2022 12:58,31.064,109.415,0.781,Pressure_872_VSled_20220322
3/25/2022 13:00,31.166,108.737,0.713,Pressure_872_VSled_20220322
3/25/2022 13:02,31.166,108.899,0.73,Pressure_872_VSled_20220322
3/25/2022 13:04,31.064,109.01,0.741,Pressure_872_VSled_20220322
3/25/2022 13:06,31.166,108.672,0.707,Pressure_872_VSled_20220322
3/25/2022 13:08,31.166,108.348,0.675,Pressure_872_VSled_20220322
3/25/2022 13:10,31.166,108.461,0.686,Pressure_872_VSled_20220322
3/25/2022 13:12,31.166,108.526,0.692,Pressure_872_VSled_20220322
3/25/2022 13:14,31.166,108.834,0.723,Pressure_872_VSled_20220322
3/25/2022 13:16,31.166,108.623,0.702,Pressure_872_VSled_20220322
3/25/2022 13:18,31.268,108.286,0.669,Pressure_872_VSled_20220322
3/25/2022 13:20,31.268,108.334,0.673,Pressure_872_VSled_20220322
3/25/2022 13:22,31.268,108.237,0.664,Pressure_872_VSled_20220322
3/25/2022 13:24,31.268,108.221,0.662,Pressure_872_VSled_20220322
3/25/2022 13:26,31.268,108.383,0.678,Pressure_872_VSled_20220322
3/25/2022 13:28,31.268,108.594,0.699,Pressure_872_VSled_20220322
3/25/2022 13:30,31.268,108.448,0.685,Pressure_872_VSled_20220322
3/25/2022 13:32,31.268,107.767,0.617,Pressure_872_VSled_20220322
3/25/2022 13:34,31.37,108.596,0.699,Pressure_872_VSled_20220322
3/25/2022 13:36,31.37,108.694,0.709,Pressure_872_VSled_20220322
3/25/2022 13:38,31.472,109.345,0.774,Pressure_872_VSled_20220322
3/25/2022 13:40,31.472,108.275,0.667,Pressure_872_VSled_20220322
3/25/2022 13:42,31.574,108.618,0.702,Pressure_872_VSled_20220322
3/25/2022 13:44,31.574,108.715,0.711,Pressure_872_VSled_20220322
3/25/2022 13:46,31.574,108.553,0.695,Pressure_872_VSled_20220322
3/25/2022 13:48,31.574,109.17,0.756,Pressure_872_VSled_20220322
3/25/2022 13:50,31.574,108.732,0.713,Pressure_872_VSled_20220322
3/25/2022 13:52,31.574,108.375,0.677,Pressure_872_VSled_20220322
3/25/2022 13:54,31.574,108.31,0.671,Pressure_872_VSled_20220322
3/25/2022 13:56,31.472,108.875,0.727,Pressure_872_VSled_20220322
3/25/2022 13:58,31.574,108.715,0.711,Pressure_872_VSled_20220322
3/25/2022 14:00,31.574,108.44,0.684,Pressure_872_VSled_20220322
3/25/2022 14:02,31.574,108.067,0.647,Pressure_872_VSled_20220322
3/25/2022 14:04,31.574,108.683,0.708,Pressure_872_VSled_20220322
3/25/2022 14:06,31.574,108.845,0.724,Pressure_872_VSled_20220322
3/25/2022 14:08,31.574,108.991,0.739,Pressure_872_VSled_20220322
3/25/2022 14:10,31.676,108.945,0.734,Pressure_872_VSled_20220322
3/25/2022 14:12,31.676,108.378,0.678,Pressure_872_VSled_20220322
3/25/2022 14:14,31.676,108.329,0.673,Pressure_872_VSled_20220322
3/25/2022 14:16,31.574,109.316,0.771,Pressure_872_VSled_20220322
3/25/2022 14:18,31.574,108.829,0.723,Pressure_872_VSled_20220322
3/25/2022 14:20,31.676,108.394,0.679,Pressure_872_VSled_20220322
3/25/2022 14:22,31.676,109.14,0.753,Pressure_872_VSled_20220322
3/25/2022 14:24,31.574,108.099,0.65,Pressure_872_VSled_20220322
3/25/2022 14:26,31.574,108.31,0.671,Pressure_872_VSled_20220322
3/25/2022 14:28,31.574,107.921,0.632,Pressure_872_VSled_20220322
3/25/2022 14:30,31.676,108.459,0.686,Pressure_872_VSled_20220322
3/25/2022 14:32,31.676,108.572,0.697,Pressure_872_VSled_20220322
3/25/2022 14:34,31.676,108.248,0.665,Pressure_872_VSled_20220322
3/25/2022 14:36,31.676,108.054,0.645,Pressure_872_VSled_20220322
3/25/2022 14:38,31.574,108.229,0.663,Pressure_872_VSled_20220322
3/25/2022 14:40,31.574,108.278,0.668,Pressure_872_VSled_20220322
3/25/2022 14:42,31.472,108.372,0.677,Pressure_872_VSled_20220322
3/25/2022 14:44,31.472,108.729,0.713,Pressure_872_VSled_20220322
3/25/2022 14:46,31.472,109.215,0.761,Pressure_872_VSled_20220322
3/25/2022 14:48,31.574,108.213,0.661,Pressure_872_VSled_20220322
3/25/2022 14:50,31.472,108.713,0.711,Pressure_872_VSled_20220322
3/25/2022 14:52,31.574,108.764,0.716,Pressure_872_VSled_20220322
3/25/2022 14:54,31.574,108.602,0.7,Pressure_872_VSled_20220322
3/25/2022 14:56,31.574,108.78,0.718,Pressure_872_VSled_20220322
3/25/2022 14:58,31.574,107.986,0.639,Pressure_872_VSled_20220322
3/25/2022 15:00,31.574,108.667,0.706,Pressure_872_VSled_20220322
3/25/2022 15:02,31.574,108.181,0.658,Pressure_872_VSled_20220322
3/25/2022 15:04,31.472,108.291,0.669,Pressure_872_VSled_20220322
3/25/2022 15:06,31.574,108.424,0.682,Pressure_872_VSled_20220322
3/25/2022 15:08,31.574,108.57,0.697,Pressure_872_VSled_20220322
3/25/2022 15:10,31.574,107.889,0.629,Pressure_872_VSled_20220322
3/25/2022 15:12,31.472,108.064,0.646,Pressure_872_VSled_20220322
3/25/2022 15:14,31.472,108.275,0.667,Pressure_872_VSled_20220322
3/25/2022 15:16,31.472,107.821,0.622,Pressure_872_VSled_20220322
3/25/2022 15:18,31.268,108.545,0.694,Pressure_872_VSled_20220322
3/25/2022 15:20,31.37,108.791,0.719,Pressure_872_VSled_20220322
3/25/2022 15:22,31.472,108.324,0.672,Pressure_872_VSled_20220322
3/25/2022 15:24,31.472,107.983,0.638,Pressure_872_VSled_20220322
3/25/2022 15:26,31.472,109.005,0.74,Pressure_872_VSled_20220322
3/25/2022 15:28,31.472,107.918,0.632,Pressure_872_VSled_20220322
3/25/2022 15:30,31.37,107.235,0.564,Pressure_872_VSled_20220322
3/25/2022 15:32,31.268,108.188,0.659,Pressure_872_VSled_20220322
3/25/2022 15:34,31.37,108.11,0.651,Pressure_872_VSled_20220322
3/25/2022 15:36,31.268,108.367,0.677,Pressure_872_VSled_20220322
3/25/2022 15:38,31.064,108.053,0.645,Pressure_872_VSled_20220322
3/25/2022 15:40,31.064,108.086,0.649,Pressure_872_VSled_20220322
3/25/2022 15:42,31.166,107.862,0.626,Pressure_872_VSled_20220322
3/25/2022 15:44,30.963,108.245,0.664,Pressure_872_VSled_20220322
3/25/2022 15:46,30.963,108.747,0.714,Pressure_872_VSled_20220322
3/25/2022 15:48,31.064,108.102,0.65,Pressure_872_VSled_20220322
3/25/2022 15:50,30.963,108.212,0.661,Pressure_872_VSled_20220322
3/25/2022 15:52,31.064,108.15,0.655,Pressure_872_VSled_20220322
3/25/2022 15:54,30.963,107.71,0.611,Pressure_872_VSled_20220322
3/25/2022 15:56,30.659,107.815,0.622,Pressure_872_VSled_20220322
3/25/2022 15:58,30.862,107.918,0.632,Pressure_872_VSled_20220322
3/25/2022 16:00,30.862,108.161,0.656,Pressure_872_VSled_20220322
3/25/2022 16:02,30.76,107.899,0.63,Pressure_872_VSled_20220322
3/25/2022 16:04,30.659,107.475,0.588,Pressure_872_VSled_20220322
3/25/2022 16:06,30.659,108.528,0.693,Pressure_872_VSled_20220322
3/25/2022 16:08,30.963,108.115,0.652,Pressure_872_VSled_20220322
3/25/2022 16:10,30.862,108.096,0.65,Pressure_872_VSled_20220322
3/25/2022 16:12,30.862,108.323,0.672,Pressure_872_VSled_20220322
3/25/2022 16:14,30.963,107.743,0.615,Pressure_872_VSled_20220322
3/25/2022 16:16,30.76,108.758,0.715,Pressure_872_VSled_20220322
3/25/2022 16:18,30.76,108.126,0.653,Pressure_872_VSled_20220322
3/25/2022 16:20,30.862,108.501,0.69,Pressure_872_VSled_20220322
3/25/2022 16:22,30.862,108.031,0.643,Pressure_872_VSled_20220322
3/25/2022 16:24,30.76,107.867,0.627,Pressure_872_VSled_20220322
3/25/2022 16:26,30.457,108.409,0.681,Pressure_872_VSled_20220322
3/25/2022 16:28,30.356,107.661,0.606,Pressure_872_VSled_20220322
3/25/2022 16:30,30.255,107.869,0.627,Pressure_872_VSled_20220322
3/25/2022 16:32,30.054,107.637,0.604,Pressure_872_VSled_20220322
3/25/2022 16:34,30.356,108.536,0.693,Pressure_872_VSled_20220322
3/25/2022 16:36,30.457,107.275,0.568,Pressure_872_VSled_20220322
3/25/2022 16:38,30.255,108.145,0.655,Pressure_872_VSled_20220322
3/25/2022 16:40,30.457,107.972,0.637,Pressure_872_VSled_20220322
3/25/2022 16:42,30.154,107.559,0.596,Pressure_872_VSled_20220322
3/25/2022 16:44,30.255,108.631,0.703,Pressure_872_VSled_20220322
3/25/2022 16:46,30.356,107.597,0.6,Pressure_872_VSled_20220322
3/25/2022 16:48,30.054,107.993,0.639,Pressure_872_VSled_20220322
3/25/2022 16:50,30.255,107.756,0.616,Pressure_872_VSled_20220322
3/25/2022 16:52,30.054,107.75,0.615,Pressure_872_VSled_20220322
3/25/2022 16:54,30.255,107.756,0.616,Pressure_872_VSled_20220322
3/25/2022 16:56,30.054,107.556,0.596,Pressure_872_VSled_20220322
3/25/2022 16:58,29.853,108.215,0.661,Pressure_872_VSled_20220322
3/25/2022 17:00,30.255,108.501,0.69,Pressure_872_VSled_20220322
3/25/2022 17:02,30.154,107.316,0.572,Pressure_872_VSled_20220322
3/25/2022 17:04,30.154,108.19,0.659,Pressure_872_VSled_20220322
3/25/2022 17:06,30.154,107.98,0.638,Pressure_872_VSled_20220322
3/25/2022 17:08,29.853,107.615,0.602,Pressure_872_VSled_20220322
3/25/2022 17:10,30.054,107.864,0.627,Pressure_872_VSled_20220322
3/25/2022 17:12,30.054,108.026,0.643,Pressure_872_VSled_20220322
3/25/2022 17:14,29.652,107.561,0.596,Pressure_872_VSled_20220322
3/25/2022 17:16,29.652,107.95,0.635,Pressure_872_VSled_20220322
3/25/2022 17:18,29.452,107.766,0.617,Pressure_872_VSled_20220322
3/25/2022 17:20,29.752,108.73,0.713,Pressure_872_VSled_20220322
3/25/2022 17:22,29.853,107.632,0.603,Pressure_872_VSled_20220322
3/25/2022 17:24,29.552,107.623,0.603,Pressure_872_VSled_20220322
3/25/2022 17:26,29.752,108.147,0.655,Pressure_872_VSled_20220322
3/25/2022 17:28,29.853,107.81,0.621,Pressure_872_VSled_20220322
3/25/2022 17:30,29.652,107.999,0.64,Pressure_872_VSled_20220322
3/25/2022 17:32,29.853,108.215,0.661,Pressure_872_VSled_20220322
3/25/2022 17:34,29.853,108.263,0.666,Pressure_872_VSled_20220322
3/25/2022 17:36,29.552,107.445,0.585,Pressure_872_VSled_20220322
3/25/2022 17:38,29.452,108.155,0.656,Pressure_872_VSled_20220322
3/25/2022 17:40,29.352,107.764,0.617,Pressure_872_VSled_20220322
3/25/2022 17:42,29.452,107.718,0.612,Pressure_872_VSled_20220322
3/25/2022 17:44,29.352,107.246,0.565,Pressure_872_VSled_20220322
3/25/2022 17:46,29.352,107.683,0.609,Pressure_872_VSled_20220322
3/25/2022 17:48,29.252,108.296,0.67,Pressure_872_VSled_20220322
3/25/2022 17:50,29.252,107.356,0.576,Pressure_872_VSled_20220322
3/25/2022 17:52,29.053,107.659,0.606,Pressure_872_VSled_20220322
3/25/2022 17:54,29.053,107.642,0.604,Pressure_872_VSled_20220322
3/25/2022 17:56,28.953,107.559,0.596,Pressure_872_VSled_20220322
3/25/2022 17:58,28.853,107.702,0.61,Pressure_872_VSled_20220322
3/25/2022 18:00,28.953,107.866,0.627,Pressure_872_VSled_20220322
3/25/2022 18:02,29.152,107.418,0.582,Pressure_872_VSled_20220322
3/25/2022 18:04,28.853,107.669,0.607,Pressure_872_VSled_20220322
3/25/2022 18:06,29.053,107.901,0.63,Pressure_872_VSled_20220322
3/25/2022 18:08,28.953,107.802,0.62,Pressure_872_VSled_20220322
3/25/2022 18:10,28.953,108.45,0.685,Pressure_872_VSled_20220322
3/25/2022 18:12,29.053,107.545,0.595,Pressure_872_VSled_20220322
3/25/2022 18:14,28.853,107.767,0.617,Pressure_872_VSled_20220322
3/25/2022 18:16,28.953,107.381,0.579,Pressure_872_VSled_20220322
3/25/2022 18:18,29.053,107.756,0.616,Pressure_872_VSled_20220322
3/25/2022 18:20,29.152,108.018,0.642,Pressure_872_VSled_20220322
3/25/2022 18:22,29.053,108.177,0.658,Pressure_872_VSled_20220322
3/25/2022 18:24,29.053,107.885,0.629,Pressure_872_VSled_20220322
3/25/2022 18:26,29.053,107.853,0.625,Pressure_872_VSled_20220322
3/25/2022 18:28,29.152,107.807,0.621,Pressure_872_VSled_20220322
3/25/2022 18:30,29.053,107.999,0.64,Pressure_872_VSled_20220322
3/25/2022 18:32,29.053,107.853,0.625,Pressure_872_VSled_20220322
3/25/2022 18:34,29.053,107.772,0.617,Pressure_872_VSled_20220322
3/25/2022 18:36,29.053,107.82,0.622,Pressure_872_VSled_20220322
3/25/2022 18:38,29.053,107.189,0.559,Pressure_872_VSled_20220322
3/25/2022 18:40,29.053,107.756,0.616,Pressure_872_VSled_20220322
3/25/2022 18:42,29.053,107.48,0.588,Pressure_872_VSled_20220322
3/25/2022 18:44,29.053,107.966,0.637,Pressure_872_VSled_20220322
